,회사명,거래소코드,회계년도,자본집약도,기계장비율,노동장비율,운전자본회전률,재고자산 대 순운전자본비율
1470,(주)레이,228670,2021/12,1.9627564159594664,1615.246879762742,1994.5653612204903,9.261090266112504,11.859857966138732
1471,(주)레이,228670,2022/12,1.722478111922699,2266.562113319962,2234.446442959214,33.422984596774256,56.29849522556382
1472,(주)레이언스,228850,2016/12,1.9334062678167312,1812.6684024418244,2045.0557083665972,8.516103993237099,21.559655504421883
1473,(주)레이언스,228850,2017/12,1.8443013615237884,1749.5599858309329,2200.992458264946,8.659835944390714,22.20753969438942
1474,(주)레이언스,228850,2018/12,1.7280959070274649,1625.446829948854,2452.3738762222315,8.917721761551613,23.539538450205825
1475,(주)레이언스,228850,2019/12,1.8393012208349249,1557.2203301489099,2034.1475976210927,8.623754970935455,19.724020808561143
1476,(주)레이언스,228850,2020/12,2.2134665524196664,1458.3439993969018,1935.713863811952,6.83718676629711,18.583913684552684
1477,(주)레이언스,228850,2021/12,1.7968524487384312,1298.3307135124687,1716.2555810496608,8.57069788565512,20.93638367707178
1478,(주)레이언스,228850,2022/12,1.7803588529888306,868.0204004924921,1069.7396730484652,7.843602072936646,20.615521291823256
1479,(주)레이크머티리얼즈,281740,2017/12,,,,,
1480,(주)레이크머티리얼즈,281740,2018/12,,,,,
1481,(주)레이크머티리얼즈,281740,2019/12,,,,,
1482,(주)레이크머티리얼즈,281740,2020/12,1.9435795998877283,5378.666046188819,4726.251238766009,188.12754875953797,737.0944394196001
1483,(주)레이크머티리얼즈,281740,2021/12,1.8354560455798188,5776.640401825899,6202.04282018666,119.90122117834107,408.7052626814421
1484,(주)레이크머티리얼즈,281740,2022/12,1.6235683250091069,5714.93521171784,6109.857568117691,138.50253336108156,388.1348990025799
1485,(주)레인보우로보틱스,277810,2021/12,7.119413573106864,624.3123622473411,1721.2272582051792,1.582832257306392,5.13650404538684
1486,(주)레인보우로보틱스,277810,2022/12,5.59362191904292,569.48888573498,1583.6526419179693,2.311322827043726,8.675424790116509
1487,(주)렉스엘이앤지,4790,2012/12,2.104236315006024,1762.700689107345,908.2785043063787,-18.813469324183636,-83.22351251702358
1488,(주)렉스엘이앤지,4790,2013/12,2.4709341815183183,2505.231724923851,1698.8970588235295,-9.293900663606498,-15.845724470982308
1489,(주)로보로보,215100,2015/12,,,,,
1490,(주)로보로보,215100,2016/12,,,,,
1491,(주)로보로보,215100,2017/12,1.7022395157731507,1162.238826582788,2437.5579849946407,9.822314075856218,15.600594186739542
1492,(주)로보로보,215100,2018/12,1.5391838845939536,1076.6214680610528,1894.892024110544,10.93119099647481,13.29644976628318
1493,(주)로보로보,215100,2019/12,1.9672133957695424,1350.00077394893,2097.103725576428,10.194921658882192,16.084390125884525
1494,(주)로보로보,215100,2020/12,5.136576660590729,1244.552377001863,1708.639379187778,3.512205180246239,21.730898273531693
1495,(주)로보로보,215100,2021/12,4.112729387762547,945.33421867391,1519.0746732436687,4.60563338993741,19.581099618035815
1496,(주)로보로보,215100,2022/12,2.669196872175056,851.712484853874,1346.045118786185,8.680301703694262,28.70300952961859
1497,(주)로보스타,90360,2012/12,0.9411459675439874,2357.030002863026,1288.0304899498913,76.66517547587625,185.67413364401472
1498,(주)로보스타,90360,2013/12,0.800873618650023,2022.8258163805979,1405.3985084934643,96.88543306042436,187.83083624178292
1499,(주)로보스타,90360,2014/12,0.8107990048759085,2052.760449348158,1299.1755691043174,84.0488466696,155.23477281864865
1500,(주)로보스타,90360,2015/12,0.7608056299293368,2465.1249398039968,1736.0781760734042,72.8497461084719,98.43929001574584
1501,(주)로보스타,90360,2016/12,0.8829876021209759,1918.1294074088073,1597.181585054638,61.865284052984784,90.65984302887644
1502,(주)로보스타,90360,2017/12,0.6306106168533894,1946.2985063221508,1548.0881572446158,73.51232873338076,115.35518670917143
1503,(주)로보스타,90360,2018/12,0.8878688869102032,1457.0329696861409,1515.0610236304012,29.86867241855461,41.33372404869162
1504,(주)로보스타,90360,2019/12,0.9402544497330628,1537.697376436473,1536.0282608917191,28.914228155762412,39.60061177478512
1505,(주)로보스타,90360,2020/12,1.0685794576239245,1686.36461642363,1476.8339640706247,28.902488810742447,63.33271329710439
1506,(주)로보스타,90360,2021/12,0.8752999613434944,1844.68173642536,1613.7439405100145,29.35992408647868,49.77438108253844
1507,(주)로보스타,90360,2022/12,0.9525753653907452,1597.2174213182082,1374.557567753203,29.605992256941093,67.29187700155083
1508,(주)로보티즈,108490,2018/12,2.8362232513933248,3624.487403016302,5714.654830765707,6.442086816667846,17.44049490290802
1509,(주)로보티즈,108490,2019/12,2.563063358529298,3703.5669332661028,4522.773228893639,7.057504217875165,18.881893649379407
1510,(주)로보티즈,108490,2020/12,3.8061456864108782,3378.347035889177,5351.323622655556,4.537124638760524,18.47546902799845
1511,(주)로보티즈,108490,2021/12,3.5837961502523927,3015.255392781323,2816.5702761149223,5.458777503194595,19.80569136731992
1512,(주)로보티즈,108490,2022/12,4.749093001904477,2101.913355677026,2463.9132211208016,3.48278316524913,17.910556041407226
1513,(주)로지시스,67730,2015/12,0.6318455364023748,4.75386837394585,65.33205398433321,26.590163868856,1.2209341634731852
1514,(주)로지시스,67730,2016/12,0.6707427864891613,3.7085980625667694,58.90651511407627,26.922997456903826,1.849028020654313
1515,(주)로지시스,67730,2017/12,0.6407122304692042,3.82931152802498,62.975836803721066,30.59091157866696,8.404242997300228
1516,(주)로지시스,67730,2018/12,0.6482314748631463,4.61828836411016,68.7327060475489,37.33994599898931,5.78236956464752
1517,(주)로지시스,67730,2019/12,0.724559529490313,4.48994845426759,61.89306914023484,31.082850639724104,1.7599254788161698
1518,(주)로지시스,67730,2020/12,0.7296975860633013,3.57648068194028,52.915999345794106,28.38410993907672,1.6256001526106056
1519,(주)로지시스,67730,2021/12,0.7676328657260241,5.50074578847906,102.22382859598606,25.87839476255015,1.4935653486966165
1520,(주)로지시스,67730,2022/12,0.73390526556169,8.01188669528324,133.67694761902453,33.52947672574993,1.0339400482516934
1521,(주)루닛,328130,2022/12,7.006703648967108,394.35684356877,121.16201494689652,2.366000613643146,0.1681247758582323
1522,(주)루멘스,38060,2012/12,0.6144559044158667,2648.510127908408,4103.425836121423,130.93352398923832,171.00351538797943
1523,(주)루멘스,38060,2013/12,0.5442937682731336,2210.725173834631,2560.3407214519675,63.88939426903697,49.84704433963357
1524,(주)루멘스,38060,2014/12,0.6720195339718119,1929.085388138391,2639.230071134732,43.069956680331245,56.33517697986814
1525,(주)루멘스,38060,2015/12,0.7988318196591618,2261.325092592858,2859.789172591693,39.709575630788684,62.051417655343336
1526,(주)루멘스,38060,2016/12,0.8685716095008396,2495.120770443286,2415.0285242125933,45.85227560581476,84.65669811051553
1527,(주)루멘스,38060,2017/12,0.9555854429076962,2903.7240763422387,2695.270749122452,47.68355818310104,102.39272579538157
1528,(주)루멘스,38060,2018/12,1.0215981201576712,2855.6888575555213,2566.970753001189,56.67603212101294,125.02568284287295
1529,(주)루멘스,38060,2019/12,0.8605135146343088,2674.251351285728,1877.9029012999183,225.98278569081063,415.545157968352
1530,(주)루멘스,38060,2020/12,0.7195509845280057,2977.508821820003,1707.257136555102,1267.0464196438497,2207.983828788714
1531,(주)루멘스,38060,2021/12,1.0599877611061503,608.200991933641,517.5736801944619,28.50464553377649,70.8653651142542
1532,(주)루멘스,38060,2022/12,0.8273962508389786,581.28573218438,387.48619926063407,20.109639782242823,52.56055665329708
1533,(주)룩손에너지홀딩스,33550,2012/12,0.8000347881038713,2178.8192791086485,4852.019358342442,-32.85653519271384,-37.37445866773086
1534,(주)룽투코리아,60240,2012/12,0.9869879276014388,1184.3696439846478,1204.805351783928,216.65106250251887,0.5411079044159521
1535,(주)룽투코리아,60240,2013/12,0.9970030479066684,1069.754573667737,1023.3123957667668,56.465337319580826,0.1926570777397756
1536,(주)룽투코리아,60240,2014/12,1.4152001139782169,969.3058012786809,1135.9225847728726,26.733307721224588,
1537,(주)룽투코리아,60240,2015/12,6.479472751806707,3502.3931104611024,15355.18109847918,-19.268164576015806,-16.56227309208648
1538,(주)룽투코리아,60240,2016/12,1.7577799689158813,3344.527141761612,6428.885664831709,76.99834504381678,0.8927690117374949
1539,(주)룽투코리아,60240,2017/12,2.301840692890627,229.13280985250898,324.9428358584256,12.762266063256781,
1540,(주)룽투코리아,60240,2018/12,1.3450115912603873,272.613935165253,235.8805097558576,13.716309444104278,
1541,(주)룽투코리아,60240,2019/12,2.636126970054121,222.75469458232297,500.47963803467326,7.10072384510771,
1542,(주)룽투코리아,60240,2020/12,1.6111060425414867,255.60958741654701,729.4195412064571,10.504845310234032,
1543,(주)룽투코리아,60240,2021/12,2.053035587019425,94.209377406682,146.22343100528556,9.333911331988787,
1544,(주)룽투코리아,60240,2022/12,1.457158285277296,120.306012901093,143.18022908072862,12.30588348482069,
1545,(주)리가켐 바이오사이언스,141080,2013/12,27.57040335784241,5.1847098557962,348.0309390727556,0.437587148138535,
1546,(주)리가켐 바이오사이언스,141080,2014/12,38.79670572171383,3.43374355422088,295.3438298674725,0.293037053313368,
1547,(주)리가켐 바이오사이언스,141080,2015/12,38.26744237408965,510.1394551320619,827.914074060022,0.87525197185256,0.0028922624882364
1548,(주)리가켐 바이오사이언스,141080,2016/12,5.3766414705731895,766.769883161821,1051.8249427479454,4.8108528478829875,1.2684274339741144
1549,(주)리가켐 바이오사이언스,141080,2017/12,3.728525638497176,954.0310843923811,1084.5477781141444,8.000485037084735,3.3956078100111338
1550,(주)리가켐 바이오사이언스,141080,2018/12,4.82111046056422,844.356460092084,1247.52581037223,3.0252121689309557,0.9045587783840822
1551,(주)리가켐 바이오사이언스,141080,2019/12,2.460471495555863,858.362356862616,1113.3575675341165,5.989891129981272,2.1056989467786336
1552,(주)리가켐 바이오사이언스,141080,2020/12,2.7516129080586023,5.6048255453581,253.6431664698828,5.743364231301512,0.3319099446590018
1553,(주)리가켐 바이오사이언스,141080,2021/12,9.118804685983514,8.33176856759561,1900.7496714935785,1.517322643290777,0.1276566518200564
1554,(주)리가켐 바이오사이언스,141080,2022/12,7.5580667126520815,1049.062479396049,1593.5740976451311,2.049616569694425,0.1219628254309608
1555,(주)리더스코스메틱,16100,2012/12,1.299512461575352,57.46445303223422,5556.702731985834,64.0483141941336,29.07597323972656
1556,(주)리더스코스메틱,16100,2013/12,1.0283962769970862,5428.879416084746,3729.2206522315255,84.33486982156353,62.24865725543588
1557,(주)리더스코스메틱,16100,2014/12,0.8082346310583111,4857.798777422672,3031.5174959621736,61.029211510279886,33.78481654672894
1558,(주)리더스코스메틱,16100,2015/12,1.0467915534837335,3594.892260448585,3290.222399448619,29.301020306758158,61.7254418901954
1559,(주)리더스코스메틱,16100,2016/12,1.051386664058644,3660.102192069855,3578.765713769848,35.745860634388265,52.294418319700696
1560,(주)리더스코스메틱,16100,2017/12,1.3787313321110022,3890.6939616971863,3311.705081241719,25.80695127548404,42.87425187910029
1561,(주)리더스코스메틱,16100,2018/12,1.1787576145521057,4363.797199359495,3154.7149450864185,74.30209949732242,79.3228490145781
1562,(주)리더스코스메틱,16100,2019/12,1.3897776364447931,4630.7277495403005,2833.5604708057526,149.0655155676745,184.7791951763075
1563,(주)리더스코스메틱,16100,2020/12,1.5641033654572032,3049.478650566021,2538.2841960675423,-42.57118298313901,-40.548577893839216
1564,(주)리더스코스메틱,16100,2021/12,1.22119875048684,4025.7628211178785,2958.4376585181867,-74.54675023839634,-58.103147854842206
1565,(주)리더스코스메틱,16100,2022/12,0.917692025033052,5175.781863259394,3082.945797399749,-85.44603227175108,-40.96559283149725
1566,(주)리드,197210,2015/12,0.6380534575030623,339.081074606508,278.0188036352891,34.318324774120285,4.723964070551441
1567,(주)리드,197210,2016/12,1.4584968234760889,142.774950297694,222.20466457181112,27.476304972653686,9.530176067014876
1568,(주)리드,197210,2017/12,1.1430957402048492,111.938332496474,112.81391677031242,60.80500807394205,
1569,(주)리드,197210,2018/12,3.276347776986846,269.022473438641,1217.3806795200214,-35.29370567331981,
1570,(주)리드,197210,2019/12,1.68762199116986,111.06641402235802,106.8971289863564,-5.3261914278314855,-2.5150252603299976
1571,(주)리드코프,12700,2012/12,1.7594884897292389,221.355845305172,544.6246990111251,15.589196391145883,0.4808038760563167
1572,(주)리드코프,12700,2013/12,1.7985247645134366,190.564962556146,450.4922870482244,14.434144976925023,1.304678714749011
1573,(주)리드코프,12700,2014/12,1.831928552991687,120.76435389801601,322.35628102077385,14.888475846734309,0.8801540451647176
1574,(주)리드코프,12700,2015/12,2.0960415530269647,107.32570868185198,306.98370478669136,13.22197838076572,0.2566038604776862
1575,(주)리드코프,12700,2016/12,2.1577360705055777,77.802969421124,265.967089460129,13.42371249574006,1.2476990605229914
1576,(주)리드코프,12700,2017/12,2.5195035144186595,59.02242911491601,224.45255175660327,12.82392150577277,0.2999948683452319
1577,(주)리드코프,12700,2018/12,2.458105074185149,47.823551863275,171.4695828336757,13.60810099165903,0.1317355388778606
1578,(주)리드코프,12700,2019/12,2.0928950293451,55.356548292565996,168.2216785170234,-1449.4149073909623,-60.12803545831387
1579,(주)리드코프,12700,2020/12,2.938682336484088,52.431969094692995,155.89600249420505,2697.5544136652893,101.49124379461588
1580,(주)리드코프,12700,2021/12,2.7393592969563487,235.669812433158,780.8317100828356,-119.57967204231377,-3.884211193698541
1581,(주)리드코프,12700,2022/12,1.866534063092036,49.136000085591,155.9264212923254,-137.29104421652656,-3.4359756396090466
1582,(주)리메드,302550,2019/12,1.88384154424326,32.66567863882801,3141.530302780117,10.015567393510374,17.10634263437358
1583,(주)리메드,302550,2020/12,4.416848498760207,2697.580667939145,4294.854302023691,3.9367056185408797,7.948451155557752
1584,(주)리메드,302550,2021/12,3.822622118916374,3040.325725363937,4000.818037392099,4.625498493882252,10.413596894109553
1585,(주)리메드,302550,2022/12,3.656957578114475,3563.4379130587045,4611.546654740016,-176.32708007141082,-446.24800157810336
1586,(주)리튬포어스,73570,2012/12,3.622693246177701,282.15710848900295,1153.2171974293244,53.310661488044666,139.1724966622163
1587,(주)리튬포어스,73570,2013/12,2.787922091349254,6947.1991346938385,9511.448058561984,-12.925389256089506,-7.897808367579157
1588,(주)리튬포어스,73570,2014/12,0.2936699979279643,15.288859473774169,217.5214148899489,-53.1461269899613,-21.2069769745804
1589,(주)리튬포어스,73570,2015/12,1.4853060971500651,21.853788136710207,1046.6484099428274,-41.13295649303643,-5.437848337918395
1590,(주)리튬포어스,73570,2016/12,8.506974268742718,1706.55984015495,5000.602884302599,-2.9493007692040107,-0.1783280232916415
1591,(주)리튬포어스,73570,2017/12,2.5357788267830603,2499.118524585569,4250.746177437994,20.922457316637797,
1592,(주)리튬포어스,73570,2018/12,4.833784159651133,1162.933813259875,2570.9938695718192,6.2632408395890415,22.67562808957797
1593,(주)리튬포어스,73570,2019/12,2.1959239205904906,9.79200461248471,2462.7896456156727,14.596124620314416,27.348655700780363
